Episode,Steps,Training_Loss,Evaluation_Return
335,20,0.16532494826242328,25.0
336,20,0.17918519461527466,21.0
337,37,0.18099699818806067,31.0
338,26,0.15927343550496376,23.0
339,28,0.17182177697707499,24.0
340,25,0.1695408808812499,28.0
341,30,0.15868024568383893,25.0
342,24,0.15982200919340053,27.0
343,40,0.15350462892092764,58.0
344,44,0.17491381903263656,31.0
345,63,0.17111920710239145,73.0
346,113,0.1494345102269631,34.0
347,69,0.16787129443516766,90.0
348,100,0.14871661906130612,112.0
349,240,0.1400614498280144,500.0
350,285,0.1243590506210335,190.0
351,163,0.0999204370670272,157.0
352,198,0.10155903752610991,198.0
353,157,0.09098299878210446,224.0
354,176,0.09189494109821018,211.0
355,236,0.0699309969591707,164.0
356,159,0.04797801482945142,302.0
357,441,0.04873012131706457,185.0
358,500,0.04416607334662694,309.0
359,180,0.03869497961245037,148.0
360,223,0.03240751801952647,146.0
361,170,0.04862387630085269,162.0
362,248,0.03961555794816259,173.0
363,273,0.04730870848182152,277.0
364,449,0.04893659144375636,127.0
365,123,0.03461636308421157,157.0
366,165,0.04599980446853971,164.0
367,159,0.062164367964409245,144.0
368,130,0.06585564962118112,131.0
369,264,0.0631344184357934,135.0
370,124,0.057609154477118396,351.0
371,223,0.054631929644675836,500.0
372,136,0.07406698369681287,172.0
373,200,0.06703325107722775,131.0
374,256,0.05325745653863123,220.0
375,148,0.09348103296046296,187.0
376,277,0.06416699670180376,171.0
377,160,0.061509973537067705,311.0
378,154,0.055982971128322755,287.0
379,128,0.08834506335597325,222.0
380,143,0.07453320105682237,153.0
381,159,0.06788327042730935,403.0
382,99,0.06744566279395267,312.0
383,428,0.07520480583276094,165.0
384,341,0.07084050703069326,500.0
385,500,0.06410963653819636,341.0
386,256,0.05569146374364209,500.0
387,500,0.039258403731160796,361.0
388,365,0.037201226421086475,307.0
389,249,0.03986731841884381,500.0
390,298,0.033136596985047236,454.0
391,282,0.0286522677219027,354.0
392,291,0.018373543769841266,311.0
393,270,0.015806380777050637,324.0
394,255,0.02109104691920163,297.0
395,291,0.018843734372668033,356.0
396,317,0.02262324629153554,256.0
397,235,0.021483635404976976,350.0
398,315,0.022207838357869714,245.0
399,284,0.0265831973565198,232.0
400,238,0.03248897489398021,257.0
401,275,0.03225258861022832,376.0
402,311,0.042962981848299976,250.0
403,227,0.03422599260032173,262.0
404,223,0.05126968780354985,261.0
405,279,0.049891630585174374,216.0
406,249,0.05711706195435259,233.0
407,230,0.050280741218771054,293.0
408,269,0.04873716290200607,242.0
409,219,0.051190081338603345,404.0
410,225,0.06374977457039575,209.0
411,253,0.06853055870866774,265.0
412,262,0.05962606436448111,216.0
413,230,0.06058331908741662,312.0
414,246,0.03595546387633824,253.0
415,243,0.05758272143346238,232.0
416,249,0.0563115778717635,198.0
417,233,0.0454346359290968,233.0
418,211,0.05846413369123632,452.0
419,217,0.05757862344276362,265.0
420,215,0.05412657813353161,230.0
421,221,0.04821473113798465,296.0
422,194,0.057779818596096336,286.0
423,226,0.060933481398490835,202.0
424,223,0.045278196183927026,260.0
425,203,0.05416997096941719,233.0
426,201,0.06084131619957304,196.0
427,212,0.0562940691008819,237.0
428,198,0.03042966338633583,234.0
429,196,0.07212683441722052,175.0
430,218,0.07370965620540211,209.0
431,181,0.053871275325825446,239.0
432,197,0.05917566875941333,192.0
433,211,0.0554360058267603,207.0
434,209,0.053889007974331354,199.0
435,211,0.05681340270747444,192.0
436,205,0.07461675503660312,188.0
437,193,0.07344310611747012,195.0
438,175,0.07392103400014872,202.0
439,165,0.04741386077560795,189.0
440,191,0.06329528495354861,184.0
441,189,0.053114115260849415,166.0
442,179,0.060822026955624574,175.0
443,181,0.04991639215783448,185.0
444,166,0.06944548621326993,180.0
445,181,0.057296755347074166,161.0
446,169,0.052554677305130026,174.0
447,156,0.0557903784194003,156.0
448,174,0.03754867441502625,174.0
449,184,0.04415456173940228,181.0
450,179,0.053499281133086725,155.0
